Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11796	-2096.176	-2404.37	308.1946	1.438022	0.5022768	0.722896	0.277104	2.883627
11802	-2115.306	-2423.543	308.2374	1.367302	0.3971299	0.643938	0.356062	3.013377
11808	-2108.494	-2414.401	305.9069	1.210691	0.3208551	0.670462	0.329538	4.541176
11814	-2130.694	-2438.745	308.0514	1.472743	0.5607433	0.508442	0.491558	2.893154
11820	-2119.806	-2425.247	305.4406	1.234999	0.5217491	0.597997	0.402003	4.577326
11826	-2116.397	-2422.995	306.5974	1.224168	0.5365397	0.706764	0.293236	3.914335
11832	-2110.122	-2417.478	307.3561	1.29332	0.5087493	0.706764	0.293236	3.461186
11838	-2110.68	-2417.153	306.4735	1.288697	0.4759533	0.744739	0.255261	4.005185
11844	-2104.045	-2411.279	307.2339	1.24848	0.4528783	0.744739	0.255261	3.613784
11850	-2107.492	-2414.82	307.3283	1.324742	0.3632934	0.514622	0.485378	3.613784
11856	-2099.617	-2408.208	308.591	1.304903	0.5085793	0.702853	0.297147	2.717076
11862	-2108.131	-2415.827	307.6962	1.498946	0.471735	0.644533	0.355467	3.176462
11868	-2091.678	-2400.361	308.683	1.520576	0.471735	0.698191	0.301809	2.565399
11874	-2092.897	-2400.341	307.4441	1.459145	0.4002225	0.718922	0.281078	3.425142
11880	-2116.294	-2424.08	307.7859	1.426785	0.2457212	0.614902	0.385098	3.446751
11886	-2101.759	-2410.289	308.5303	1.45901	0.4928014	0.688761	0.311239	2.675697
11892	-2113.163	-2421.809	308.6453	1.501707	0.4928014	0.689371	0.310629	2.578354
11898	-2104.146	-2412.756	308.6104	1.440881	0.6199043	0.71805	0.28195	2.516319
11904	-2096.833	-2404.869	308.0361	1.478007	0.4862221	0.704114	0.295886	2.971242
11910	-2130.09	-2439.04	308.95	1.673673	0.4467229	0.603358	0.396642	2.328931
11916	-2097.174	-2404.814	307.6403	1.416153	0.6016654	0.659276	0.340724	3.137043
11922	-2110.643	-2417.564	306.921	1.578384	0.2817593	0.64181	0.35819	3.807622
11928	-2112.953	-2421.046	308.0928	1.578384	0.3985745	0.723241	0.276759	2.971789
11934	-2122.661	-2430.592	307.9303	1.535319	0.306404	0.597647	0.402353	3.210084
11940	-2117.86	-2426.88	309.0193	1.611157	0.3992014	0.644527	0.355473	2.380639
11946	-2108.75	-2417.508	308.7581	1.658899	0.4467831	0.633218	0.366782	2.459506
11952	-2108.361	-2416.133	307.7721	1.600655	0.2605104	0.699951	0.300049	3.330352
11958	-2097.749	-2405.562	307.8129	1.600655	0.3503959	0.694715	0.305285	3.183588
11964	-2103.008	-2410.854	307.8465	1.601585	0.3342567	0.694715	0.305285	3.183588
11970	-2100.578	-2407.307	306.7293	1.573078	0.2698028	0.744483	0.255517	3.93761
11976	-2109.792	-2417.671	307.8786	1.761465	0.2709295	0.71926	0.28074	3.156876
11982	-2094.295	-2402.241	307.9459	1.639353	0.3069498	0.722681	0.277319	3.138323
11988	-2090.485	-2398.922	308.4373	1.492775	0.4460844	0.675176	0.324824	2.761495
11994	-2100.354	-2408.845	308.4913	1.53063	0.5372287	0.744393	0.255607	2.611221
12000	-2112.325	-2421.327	309.0016	1.434573	0.5108854	0.65339	0.34661	2.378491
12006	-2102.878	-2408.607	305.7298	1.270736	0.4806453	0.745035	0.254965	4.432758
12012	-2093.471	-2401.252	307.7815	1.40286	0.4458871	0.649472	0.350528	3.209728
12018	-2117.358	-2423.568	306.2098	1.584521	0.2413749	0.65251	0.34749	4.268646
12024	-2115.134	-2421.563	306.4289	1.467812	0.196755	0.634648	0.365352	4.282304
12030	-2089.499	-2396.238	306.7392	1.422959	0.2907898	0.634648	0.365352	3.988609
12036	-2101.053	-2409.117	308.0641	1.535527	0.3304945	0.634648	0.365352	3.098351
12042	-2108.327	-2417.532	309.206	1.855193	0.3304945	0.756373	0.243627	2.195286
12048	-2119.422	-2426.322	306.8991	1.481675	0.3345655	0.716866	0.283134	3.806183
12054	-2112.869	-2420.866	307.9977	1.601671	0.2574445	0.734323	0.265677	3.201191
12060	-2117.075	-2424.982	307.9065	1.692875	0.2574445	0.710357	0.289643	3.201191
12066	-2109.014	-2417.824	308.8094	1.818106	0.2574445	0.710357	0.289643	2.57913
12072	-2118.098	-2426.274	308.1755	1.776892	0.2574445	0.651906	0.348094	2.990692
12078	-2115.443	-2423.532	308.0889	1.885693	0.2614389	0.720414	0.279586	2.971223
12084	-2100.097	-2408.846	308.7492	1.875133	0.2281952	0.699164	0.300836	2.629233
12090	-2106.483	-2414.271	307.7881	1.680004	0.2790544	0.770002	0.229998	3.246903
12096	-2108.167	-2415.21	307.0433	1.61884	0.2790544	0.624689	0.375311	3.717591
12102	-2114.27	-2422.251	307.9809	1.644426	0.2100913	0.624689	0.375311	3.262237
12108	-2097.668	-2405.924	308.2553	1.542387	0.3918883	0.624689	0.375311	2.903386
12114	-2134.64	-2442.302	307.662	1.963995	0.3516124	0.62875	0.37125	3.055544
12120	-2122.882	-2430.778	307.8966	1.523763	0.3204276	0.644919	0.355081	3.218016
12126	-2125.34	-2434.414	309.0737	1.834737	0.2762939	0.660181	0.339819	2.373415
12132	-2106.832	-2415.423	308.5909	1.574212	0.3198378	0.736067	0.263933	2.771682
12138	-2109.044	-2417.481	308.4373	1.435428	0.4595096	0.669155	0.330845	2.781966
12144	-2093.345	-2401.333	307.9884	1.409688	0.6459699	0.725394	0.274606	2.894731
12150	-2104.016	-2412.536	308.5198	1.277191	0.6215313	0.578505	0.421495	2.672389
12156	-2107.783	-2416.034	308.2519	1.300061	0.3912112	0.701162	0.298838	3.051835
12162	-2098.368	-2406.777	308.4082	1.517506	0.739071	0.701162	0.298838	2.495626
12168	-2105.066	-2413.833	308.7676	1.493445	0.7720026	0.701162	0.298838	2.257559
12174	-2101.333	-2406.527	305.1936	1.407897	0.4944322	0.6754	0.3246	4.643939
12180	-2103.662	-2409.231	305.5692	1.428474	0.2933194	0.62197	0.37803	4.643939
12186	-2089.094	-2396.014	306.9206	1.444112	0.3151557	0.751186	0.248814	3.840159
12192	-2095.663	-2403.01	307.3472	1.637681	0.3126899	0.631726	0.368274	3.484223
12198	-2091.618	-2400.86	309.2423	1.580458	0.4234887	0.612305	0.387695	2.228525
12204	-2100.32	-2409.485	309.1653	1.532053	0.4948904	0.675443	0.324557	2.228525
12210	-2101.805	-2411.009	309.2044	1.593287	0.4371152	0.72185	0.27815	2.228525
12216	-2107.305	-2415.822	308.517	1.434075	0.3994266	0.72185	0.27815	2.801489
12222	-2110.399	-2417.753	307.3538	1.344176	0.5156159	0.712304	0.287696	3.426251
12228	-2118.838	-2425.846	307.0074	1.344176	0.5100792	0.718483	0.281517	3.633321
12234	-2110.305	-2417.78	307.4741	1.344176	0.5204633	0.639005	0.360995	3.351122
12240	-2115.137	-2422.641	307.5039	1.537927	0.3131392	0.591505	0.408495	3.450375
12246	-2127.382	-2434.924	307.5419	1.482306	0.6309612	0.624411	0.375589	3.131389
12252	-2100.813	-2408.634	307.821	1.367656	0.352731	0.608704	0.391296	3.313604
12258	-2102.029	-2409.818	307.7894	1.396446	0.4493689	0.672623	0.327377	3.205192
12264	-2111.221	-2417.878	306.6574	1.199914	0.4835281	0.672623	0.327377	3.943457
12270	-2112.75	-2421.957	309.2063	1.488792	0.4835281	0.718262	0.281738	2.242268
12276	-2111.133	-2419.089	307.9553	1.317924	0.6405484	0.735086	0.264914	2.974497
12282	-2105.14	-2413.27	308.1302	1.410131	0.6405484	0.700755	0.299245	2.813025
12288	-2125.664	-2433.109	307.445	1.470535	0.8538101	0.566885	0.433115	3.029677
12294	-2114.036	-2422.84	308.8042	1.54842	0.5116161	0.677249	0.322751	2.430487
12300	-2102.884	-2411.221	308.3375	1.551927	0.72099	0.603798	0.396202	2.532481
12306	-2114.006	-2422.642	308.6357	1.567742	0.3930956	0.480315	0.519685	2.654508
12312	-2113.83	-2420.862	307.0315	1.335967	0.3497571	0.679324	0.320676	3.795166
12318	-2106.557	-2413.447	306.8902	1.335967	0.4290499	0.687664	0.312336	3.786752
12324	-2097.351	-2403.911	306.559	1.318839	0.326739	0.633917	0.366083	4.10386
12330	-2101.803	-2408.342	306.5392	1.287984	0.4267726	0.747846	0.252154	4.017972
12336	-2120.449	-2428.115	307.6662	1.426617	0.4478147	0.6428	0.3572	3.261821
12342	-2105.156	-2411.208	306.052	1.289893	0.738769	0.667438	0.332562	4.026977
12348	-2103.283	-2411.435	308.1515	1.446447	0.5375288	0.754376	0.245624	2.870284
12354	-2123.234	-2430.449	307.215	1.594996	1.002129	0.532734	0.467266	2.9988
12360	-2111.781	-2420.634	308.8524	1.477753	0.8024627	0.707173	0.292827	2.189499
12366	-2111.846	-2420.345	308.4987	1.361337	0.4725444	0.699491	0.300509	2.775878
12372	-2108.502	-2415.697	307.1941	1.362507	0.4725444	0.735472	0.264528	3.550692
12378	-2104.636	-2411.587	306.9509	1.372468	0.3263738	0.694479	0.305521	3.849527
12384	-2103.696	-2410.029	306.3328	1.187082	0.4449892	0.600841	0.399159	4.174107
12390	-2117.703	-2423.864	306.1612	1.303557	0.281275	0.600841	0.399159	4.397528
12396	-2116.417	-2421.816	305.3983	1.307143	0.3781082	0.624019	0.375981	4.704446
12402	-2090.639	-2394.559	303.9203	1.296431	0.3181741	0.637407	0.362593	5.599293
12408	-2102.362	-2407.939	305.5769	1.153236	0.3637919	0.674715	0.325285	4.706882
12414	-2104.196	-2408.295	304.0993	1.139838	0.4896047	0.629831	0.370169	5.405061
12420	-2101.378	-2409.3	307.9227	1.449582	0.4896047	0.6943	0.3057	3.052809
12426	-2107.799	-2414.298	306.4989	1.382442	0.4246457	0.6943	0.3057	3.989268
12432	-2106.411	-2413.466	307.0556	1.508461	0.4652234	0.692642	0.307358	3.55371
12438	-2119.189	-2426.492	307.3024	1.508461	0.3374771	0.657826	0.342174	3.55371
12444	-2120.273	-2428.532	308.2594	1.673317	0.3752742	0.657826	0.342174	2.841549
12450	-2124.798	-2433.258	308.4604	1.543492	0.5230723	0.679766	0.320234	2.636225
12456	-2129.171	-2438.022	308.8501	1.764424	0.3723497	0.76693	0.23307	2.424218
12462	-2128.005	-2437.977	309.9716	1.917626	0.5587681	0.671838	0.328162	1.319669
12468	-2115.841	-2424.619	308.7774	1.550414	0.5088772	0.666914	0.333086	2.448936
12474	-2105.373	-2413.506	308.1328	1.590318	0.5082799	0.756465	0.243535	2.822811
12480	-2104.423	-2413.085	308.6625	1.683197	0.6598214	0.647845	0.352155	2.295423
12486	-2112.615	-2421.775	309.1598	1.707373	0.4080544	0.662404	0.337596	2.218573
12492	-2111.651	-2420.757	309.1054	1.847967	0.3643685	0.662404	0.337596	2.218573
12498	-2122.965	-2432.732	309.7675	1.847967	0.2568929	0.518068	0.481932	1.944649
12504	-2100.092	-2409.412	309.3198	1.90473	0.4396969	0.518068	0.481932	1.944649
12510	-2103.798	-2412.254	308.4556	1.908726	0.3134341	0.467864	0.532136	2.658371
12516	-2100.629	-2408.998	308.3693	1.7609	0.3636161	0.639912	0.360088	2.735674
12522	-2091.904	-2399.245	307.3407	1.548657	0.4691858	0.696915	0.303085	3.359533
12528	-2110.332	-2418.433	308.1011	1.520832	0.4199597	0.730819	0.269181	2.976957
12534	-2121.995	-2430.373	308.3786	1.586919	0.6381585	0.623573	0.376427	2.553756
12540	-2111.98	-2420.322	308.3418	1.709736	0.4228672	0.717213	0.282787	2.713043
12546	-2097.954	-2407.001	309.0468	1.746723	0.4457899	0.717213	0.282787	2.221163
12552	-2095.92	-2405.218	309.2983	1.833657	0.598281	0.738599	0.261401	1.833131
12558	-2089.558	-2398.327	308.7694	1.658332	0.420652	0.661283	0.338717	2.48264
12564	-2096.618	-2404.024	307.4057	1.395567	0.5600337	0.661283	0.338717	3.324642
12570	-2099.527	-2406.706	307.1791	1.395567	0.4397149	0.679002	0.320998	3.573848
12576	-2131.513	-2438.262	306.7494	1.536437	0.5373894	0.699226	0.300774	3.646057
12582	-2109.698	-2418.835	309.137	1.673778	0.4429342	0.704729	0.295271	2.213318
12588	-2106.017	-2414.789	308.772	1.739565	0.3250699	0.625289	0.374711	2.551192
12594	-2116.159	-2424.31	308.1512	1.739565	0.2553574	0.640673	0.359327	3.030883
12600	-2105.006	-2413.009	308.0023	1.739565	0.2553574	0.640673	0.359327	3.119764
12606	-2106.087	-2414.346	308.2591	1.657067	0.3219005	0.731294	0.268706	2.919905
12612	-2102.913	-2411.756	308.8437	1.836107	0.2524344	0.687121	0.312879	2.554653
12618	-2102.474	-2410.785	308.3104	1.594975	0.3635793	0.673844	0.326156	2.872557
12624	-2097.594	-2404.518	306.9239	1.465607	0.4046613	0.652596	0.347404	3.718924
12630	-2111.011	-2418.402	307.3909	1.306244	0.3612245	0.710258	0.289742	3.590637
12636	-2098.384	-2405.032	306.648	1.286485	0.3641694	0.501494	0.498506	4.026225
12642	-2102.342	-2408.816	306.4733	1.253754	0.4750043	0.509319	0.490681	4.026225
12648	-2115.745	-2424.217	308.4715	1.290232	0.4750043	0.695872	0.304128	2.833168
12654	-2120.517	-2427.706	307.1885	1.360034	0.4534148	0.679186	0.320814	3.574797
12660	-2131.64	-2439.618	307.9773	1.412704	0.5462176	0.677127	0.322873	2.987485
12666	-2136.874	-2444.735	307.8604	1.316361	0.5408003	0.744374	0.255626	3.120004
12672	-2110.373	-2418.153	307.7806	1.316361	0.5935321	0.671514	0.328486	3.120004
12678	-2129.534	-2436.788	307.2544	1.33543	0.5935321	0.671514	0.328486	3.4194
12684	-2105.585	-2411.821	306.2367	1.254114	0.8067453	0.66597	0.33403	3.894642
12690	-2108.406	-2416.174	307.7671	1.407579	0.4407884	0.66597	0.33403	3.220905
12696	-2113.991	-2421.52	307.5294	1.416512	0.4959252	0.66597	0.33403	3.299599
12702	-2094.338	-2402.706	308.3683	1.416512	0.648061	0.664975	0.335025	2.657053
12708	-2101.412	-2410.269	308.857	1.451692	0.5214278	0.803939	0.196061	2.448127
12714	-2104.832	-2413.183	308.3516	1.530588	0.5228668	0.541875	0.458125	2.711282
12720	-2110.798	-2417.985	307.1869	1.308163	0.5228668	0.559469	0.440531	3.537922
12726	-2098.459	-2404.668	306.2093	1.200588	0.7892395	0.743077	0.256923	3.952865
12732	-2107.694	-2414.715	307.0206	1.437671	0.5260365	0.709861	0.290139	3.556397
12738	-2104.744	-2412.888	308.1438	1.420571	0.7694536	0.625431	0.374569	2.696248
12744	-2117.733	-2425.652	307.919	1.435131	0.3913629	0.66438	0.33562	3.16955
12750	-2112.946	-2421.109	308.163	1.532724	0.3245899	0.63209	0.36791	3.048695
12756	-2108.557	-2414.431	305.8737	1.61989	0.2546679	0.711849	0.288151	4.418843
12762	-2099.032	-2406.546	307.5141	1.623632	0.2997788	0.565948	0.434052	3.412173
12768	-2115.365	-2423.225	307.8603	1.623632	0.3155581	0.602049	0.397951	3.186824
12774	-2117.84	-2425.72	307.8798	1.637305	0.3860974	0.734411	0.265589	3.078637
12780	-2119.14	-2426.997	307.8568	1.498585	0.4334357	0.722663	0.277337	3.121552
12786	-2108.654	-2416.025	307.3719	1.31354	0.4244846	0.696994	0.303006	3.525615
12792	-2096.18	-2402.894	306.7131	1.101369	0.4994887	0.645726	0.354274	3.952679
12798	-2109.94	-2415.962	306.0218	1.451806	0.3262843	0.64335	0.35665	4.333727
12804	-2121.983	-2427.922	305.9386	1.391538	0.3262843	0.746162	0.253838	4.414757
12810	-2119.113	-2427.558	308.4443	1.491784	0.6794585	0.746162	0.253838	2.537095
12816	-2110.101	-2418.147	308.0457	1.392891	0.450341	0.676861	0.323139	3.053745
12822	-2116.073	-2423.953	307.8806	1.540194	0.4991873	0.664532	0.335468	3.014205
12828	-2125.555	-2434.161	308.6063	1.598925	0.5922625	0.663091	0.336909	2.444875
12834	-2105.91	-2415.058	309.1481	1.648436	0.4526948	0.624566	0.375434	2.211293
12840	-2124.304	-2433.289	308.9844	1.734511	0.2954953	0.824273	0.175727	2.463817
12846	-2132.017	-2441.592	309.5749	1.717447	0.2954953	0.616376	0.383624	2.096331
12852	-2106.027	-2415.404	309.3769	1.774857	0.3951554	0.590625	0.409375	2.048882
12858	-2128.495	-2437.047	308.5521	1.89978	0.5380029	0.591102	0.408898	2.341028
12864	-2104.715	-2413.237	308.5217	1.84336	0.2852187	0.705666	0.294334	2.698443
12870	-2113.884	-2421.846	307.9617	1.8394	0.3060428	0.708885	0.291115	3.010651
12876	-2121.958	-2430.952	308.9942	2.151723	0.2182466	0.565961	0.434039	2.319766
12882	-2120.166	-2428.873	308.707	1.456414	0.3968047	0.657066	0.342934	2.67471
12888	-2110.871	-2417.873	307.0017	1.426439	0.6547961	0.66544	0.33456	3.463313
12894	-2119.487	-2427.296	307.8095	1.401514	0.5152932	0.670568	0.329432	3.123764
12900	-2111.6	-2419.279	307.6782	1.362305	0.6910848	0.721204	0.278796	3.073026
12906	-2094.44	-2402.068	307.6274	1.239499	0.4770074	0.709477	0.290523	3.364825
12912	-2111.625	-2418.943	307.3179	1.246222	0.6641522	0.665665	0.334335	3.376204
12918	-2105.643	-2411.744	306.1012	1.220955	0.6641522	0.648137	0.351863	4.093499
12924	-2114.269	-2419.604	305.3352	1.348642	0.3935273	0.616398	0.383602	4.699494
12930	-2104.516	-2410.416	305.8995	1.441138	0.3062302	0.603886	0.396114	4.434307
12936	-2095.57	-2402.947	307.3775	1.586557	0.283024	0.675054	0.324946	3.536852
12942	-2085.535	-2392.406	306.8706	1.585807	0.2398553	0.698047	0.301953	3.893669
12948	-2083.711	-2391.284	307.5732	1.670884	0.2338023	0.743151	0.256849	3.447125
12954	-2094.691	-2402.095	307.4034	1.667146	0.2012527	0.773567	0.226433	3.602205
12960	-2084.136	-2392.054	307.9181	1.70488	0.2834305	0.616591	0.383409	3.148835
12966	-2093.297	-2401.79	308.4931	1.938716	0.3091209	0.717392	0.282608	2.622836
12972	-2101.352	-2410.527	309.1741	1.915906	0.3593672	0.762466	0.237534	2.136579
12978	-2096.327	-2404.008	307.6812	1.563065	0.4734776	0.73367	0.26633	3.145467
12984	-2090.374	-2396.841	306.4662	1.705322	0.3924854	0.668624	0.331376	3.858004
12990	-2090.095	-2396.237	306.1427	1.662446	0.2108672	0.585281	0.414719	4.310518
12996	-2097.591	-2403.73	306.1388	1.610453	0.2683279	0.758002	0.241998	4.254744
13002	-2112.248	-2419.286	307.0379	1.625897	0.3220646	0.761133	0.238867	3.658684
13008	-2113.638	-2422.059	308.4211	1.501247	0.4632823	0.79672	0.20328	2.74763
13014	-2117.584	-2426.167	308.5835	1.493722	0.7310008	0.737663	0.262337	2.406786
13020	-2130.527	-2437.599	307.0725	1.192816	0.8593558	0.677832	0.322168	3.410924
13026	-2112.078	-2419.494	307.4163	1.358906	0.4847646	0.719641	0.280359	3.410924
13032	-2127.697	-2433.961	306.264	1.358906	0.3776066	0.524041	0.475959	4.188094
13038	-2124.059	-2429.615	305.5561	1.237133	0.2862263	0.728977	0.271023	4.767765
13044	-2122.094	-2427.86	305.7666	1.388709	0.3186789	0.553824	0.446176	4.522708
13050	-2116.289	-2423.402	307.1134	1.398783	0.4069302	0.710608	0.289392	3.645436
13056	-2108.49	-2415.33	306.8404	1.317694	0.5693614	0.763804	0.236196	3.691491
13062	-2109.309	-2416.696	307.3872	1.208466	0.4267323	0.615891	0.384109	3.575452
13068	-2099.485	-2405.819	306.3343	1.217262	0.4936708	0.659544	0.340456	4.108242
13074	-2101.081	-2406.638	305.5572	1.346335	0.3053205	0.664835	0.335165	4.68093
13080	-2103.079	-2409.348	306.269	1.41901	0.2632084	0.697868	0.302132	4.296734
13086	-2099.515	-2406.32	306.8042	1.645578	0.2477354	0.705906	0.294094	3.885455
13092	-2098.35	-2406.143	307.7933	1.645657	0.2456315	0.498186	0.501814	3.314137
13098	-2125.178	-2433.455	308.2769	1.682772	0.3655952	0.624555	0.375445	2.837127
13104	-2127.355	-2435.934	308.5794	1.597081	0.3230641	0.698425	0.301575	2.760327
13110	-2119.597	-2427.516	307.9198	1.597081	0.3016179	0.632417	0.367583	3.18622
13116	-2116.272	-2424.183	307.9115	1.673229	0.481792	0.688166	0.311834	2.933214
13122	-2119.014	-2427.588	308.5737	1.690687	0.2984615	0.666721	0.333279	2.740852
13128	-2115.69	-2422.979	307.2893	1.472266	0.3458276	0.644348	0.355652	3.571929
13134	-2121.94	-2429.254	307.3141	1.338463	0.4541325	0.601621	0.398379	3.513492
13140	-2137.601	-2445.343	307.7422	1.507689	0.427602	0.743944	0.256056	3.190582
13146	-2134.259	-2441.291	307.0316	1.522894	0.38687	0.779709	0.220291	3.643437
13152	-2138.212	-2444.664	306.4521	1.167217	0.3916373	0.672425	0.327575	4.174333
13158	-2130.273	-2436.058	305.7846	1.170657	0.4633333	0.653633	0.346367	4.475015
13164	-2117.59	-2423.87	306.2794	1.209495	0.4696315	0.723296	0.276704	4.167089
13170	-2118.513	-2424.99	306.4765	1.464475	0.2536768	0.522222	0.477778	4.167089
13176	-2116.807	-2425.067	308.2602	1.446374	0.5204	0.687761	0.312239	2.820919
13182	-2118.163	-2424.68	306.517	1.523448	0.3975725	0.733519	0.266481	3.927551
13188	-2106.461	-2414.783	308.3217	1.669606	0.3975725	0.558879	0.441121	2.77918
13194	-2115.045	-2422.059	307.0141	1.487615	0.4005935	0.616455	0.383545	3.658522
13200	-2123.009	-2430.415	307.4061	1.75373	0.2729264	0.668375	0.331625	3.437033
13206	-2114.926	-2423.542	308.6166	1.680347	0.3996449	0.631918	0.368082	2.588871
13212	-2111.11	-2419.858	308.7481	1.776328	0.3908999	0.684326	0.315674	2.457608
13218	-2106.866	-2413.792	306.9262	1.535572	0.3725706	0.684326	0.315674	3.713567
13224	-2109.957	-2417.438	307.4815	1.355794	0.852472	0.648092	0.351908	3.077362
13230	-2122.82	-2431.71	308.8894	1.503004	0.7397154	0.638822	0.361178	2.198461
13236	-2122.409	-2430.87	308.461	1.435009	0.7397154	0.709145	0.290855	2.513702
13242	-2109.076	-2416.997	307.9219	1.278655	0.7623857	0.709145	0.290855	2.922776
13248	-2105.364	-2413.126	307.762	1.317896	0.5983362	0.709145	0.290855	3.125977
13254	-2123.085	-2430.205	307.1196	1.380472	0.3978939	0.703166	0.296834	3.662481
13260	-2110.027	-2417.891	307.8646	1.348217	0.5108228	0.604747	0.395253	3.127047
13266	-2119.431	-2426.142	306.7106	1.552006	0.2740328	0.731424	0.268576	3.954377
13272	-2132.685	-2438.649	305.9644	1.41449	0.5415479	0.677866	0.322134	4.16249
13278	-2117.027	-2423.373	306.3457	1.255666	0.5037069	0.661063	0.338937	4.070432
13284	-2110.006	-2418.087	308.0803	1.720413	0.3434246	0.724056	0.275944	2.961159
13290	-2105.364	-2413.232	307.8679	1.586823	0.3308852	0.679231	0.320769	3.184003
13296	-2113.387	-2421.962	308.5752	1.855592	0.2218894	0.60746	0.39254	2.75887
13302	-2112.653	-2422.087	309.4348	1.855592	0.2903643	0.617108	0.382892	2.105564
13308	-2125.156	-2433.412	308.2555	1.552257	0.5430808	0.688209	0.311791	2.737289
13314	-2121.761	-2431.495	309.7343	1.725758	0.5358856	0.711973	0.288027	1.669593
13320	-2106.158	-2414.457	308.299	1.690023	0.3314955	0.690208	0.309792	2.863049
13326	-2106.493	-2414.239	307.746	1.584849	0.4068654	0.722842	0.277158	3.165552
13332	-2094.87	-2403.831	308.9607	1.584849	0.4837188	0.660287	0.339713	2.337684
13338	-2105.321	-2413.21	307.889	1.470269	0.3852129	0.763123	0.236877	3.173652
13344	-2103.122	-2410.572	307.4492	1.534453	0.3783462	0.756611	0.243389	3.403192
13350	-2109.505	-2417.782	308.2764	1.397365	0.6453768	0.660046	0.339954	2.727531
13356	-2119.818	-2428.289	308.4708	1.462581	0.4752338	0.856391	0.143609	2.728279
13362	-2097.707	-2406.487	308.7798	1.601993	0.695958	0.647694	0.352306	2.241394
13368	-2116.887	-2425.575	308.6875	1.596701	0.729538	0.647694	0.352306	2.276387
13374	-2113.137	-2422.216	309.0786	1.596701	0.4351454	0.653676	0.346324	2.309353
13380	-2107.705	-2415.361	307.6564	1.444417	0.5123491	0.653676	0.346324	3.192117
13386	-2113.546	-2422.339	308.7927	1.521753	0.5441061	0.57882	0.42118	2.421927
13392	-2104.658	-2411.794	307.1367	1.249246	0.4559852	0.769727	0.230273	3.666499
13398	-2095.55	-2402.52	306.9704	1.452878	0.2959807	0.744526	0.255474	3.83187
13404	-2123.876	-2428.713	304.8367	1.119728	0.4880755	0.72492	0.27508	5.009707
13410	-2116.126	-2422.268	306.142	1.406325	0.427675	0.663135	0.336865	4.175813
13416	-2103.743	-2410.042	306.2992	1.436503	0.3338806	0.662699	0.337301	4.175813
13422	-2106.448	-2414.641	308.1939	1.36265	0.4218972	0.635602	0.364398	3.014088
13428	-2114.685	-2420.312	305.6271	1.296577	0.3812002	0.789665	0.210335	4.578714
13434	-2115.378	-2421.625	306.2469	1.270338	0.3769537	0.746119	0.253881	4.248737
13440	-2106.326	-2412.458	306.1319	1.306981	0.4173948	0.634263	0.365737	4.248737
13446	-2115.643	-2422.762	307.1188	1.527414	0.4173948	0.700927	0.299073	3.556129
13452	-2114.988	-2421.52	306.5323	1.412723	0.3592485	0.570848	0.429152	4.025958
13458	-2110.367	-2418.113	307.7461	1.581444	0.3592485	0.641637	0.358363	3.223596
13464	-2109.304	-2417.099	307.7945	1.408856	0.5888126	0.717604	0.282396	3.060648
13470	-2100.534	-2408.014	307.4798	1.383032	0.626287	0.717604	0.282396	3.231022
13476	-2100.864	-2408.684	307.8197	1.367469	0.5994369	0.67877	0.32123	3.061063
13482	-2104.71	-2413.005	308.2948	1.494875	0.5090584	0.568311	0.431689	2.781512
13488	-2095.241	-2404.339	309.0989	1.494875	0.4946252	0.796245	0.203755	2.295308
13494	-2094.345	-2403.039	308.6941	1.576383	0.4099654	0.601547	0.398453	2.593046
13500	-2098.006	-2406.297	308.291	1.602668	0.3337095	0.737356	0.262644	2.917808
13506	-2098.437	-2407.201	308.7632	1.602668	0.4811053	0.546917	0.453083	2.454041
13512	-2111.998	-2421.374	309.3758	1.548741	0.6467627	0.783612	0.216388	1.927661
13518	-2102.648	-2411.821	309.1733	1.607553	0.7060897	0.710987	0.289013	1.971001
13524	-2118.91	-2427.61	308.7003	1.662513	0.5177449	0.616736	0.383264	2.417836
13530	-2103.219	-2411.575	308.356	1.45288	0.444052	0.638772	0.361228	2.837503
13536	-2094.837	-2400.141	305.3038	1.13789	0.4165754	0.758723	0.241277	4.810176
13542	-2087.843	-2393.46	305.617	1.219852	0.4187061	0.758723	0.241277	4.586843
13548	-2090.285	-2397.43	307.1444	1.263471	0.4009267	0.573141	0.426859	3.712432
13554	-2115.65	-2423.629	307.9784	1.450943	0.5327048	0.607917	0.392083	2.976543
13560	-2101.02	-2409.152	308.1317	1.430779	0.372986	0.719587	0.280413	3.067226
13566	-2095.204	-2403.07	307.8655	1.482295	0.4216684	0.616043	0.383957	3.13894
13572	-2084.097	-2392.248	308.1511	1.40576	0.7467098	0.678403	0.321597	2.71795
13578	-2087.628	-2395.094	307.4656	1.408217	0.5452351	0.725838	0.274162	3.295352
13584	-2089.556	-2397.283	307.7268	1.392679	0.3853049	0.528381	0.471619	3.315301
13590	-2092.297	-2399.593	307.2959	1.374502	0.677497	0.541408	0.458592	3.303164
13596	-2093.339	-2401.109	307.7699	1.532108	0.3107289	0.634898	0.365102	3.300831
13602	-2101.557	-2410.046	308.4887	1.565573	0.535621	0.783436	0.216564	2.592751
13608	-2095.731	-2404.614	308.8831	1.548298	0.5185547	0.815918	0.184082	2.373677
13614	-2099.675	-2408.42	308.7451	1.668759	0.5207104	0.76654	0.23346	2.382543
