Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7686	-2108.979	-2414.182	305.2028	1.150638	0.5774899	0.671028	0.328972	4.709515
7692	-2111.26	-2419.786	308.5255	1.502789	0.3476228	0.681629	0.318371	2.818185
7698	-2114.511	-2422.845	308.3342	1.662026	0.2653116	0.659892	0.340108	2.952338
7704	-2111.151	-2419.497	308.3458	1.919659	0.2238666	0.708656	0.291344	2.856109
7710	-2112.214	-2418.861	306.647	1.736108	0.3139074	0.734067	0.265933	3.831186
7716	-2129.609	-2436.471	306.8622	1.40479	0.3139074	0.80423	0.19577	3.897895
7722	-2124.116	-2431.813	307.6971	1.537388	0.4385926	0.609318	0.390682	3.187784
7728	-2129.483	-2433.946	304.4633	1.294952	0.3979617	0.655737	0.344263	5.209495
7734	-2116.275	-2421.38	305.1052	1.19423	0.3692459	0.674122	0.325878	4.940911
7740	-2103.836	-2412.937	309.1004	1.813246	0.3216725	0.676471	0.323529	2.302667
7746	-2096.978	-2404.222	307.2442	1.503722	0.3216725	0.753419	0.246581	3.610407
7752	-2115.994	-2423.336	307.342	1.415052	0.5325496	0.650082	0.349918	3.375724
7758	-2116.438	-2424.937	308.4992	1.543074	0.4675626	0.591979	0.408021	2.669544
7764	-2105.125	-2413.673	308.548	1.481098	0.6053622	0.68414	0.31586	2.543112
7770	-2105.742	-2413.622	307.8804	1.406626	0.4183325	0.765013	0.234987	3.178717
7776	-2097.402	-2405.117	307.715	1.439467	0.4652888	0.658164	0.341836	3.207178
7782	-2095.999	-2403.229	307.2298	1.183106	0.6839669	0.616768	0.383232	3.449298
7788	-2092.846	-2400.156	307.3096	1.324724	0.6404595	0.616768	0.383232	3.354027
7794	-2097.856	-2404.901	307.0454	1.220655	0.5248812	0.624033	0.375967	3.668979
7800	-2094.937	-2401.263	306.3262	1.230298	0.4838173	0.55146	0.44854	4.114856
7806	-2115.145	-2421.486	306.341	1.321246	0.4240855	0.676848	0.323152	4.114856
7812	-2118.766	-2425.444	306.678	1.246436	0.4897337	0.706229	0.293771	3.898949
7818	-2118.708	-2424.505	305.7969	1.178082	0.4256718	0.636553	0.363447	4.50194
7824	-2116.992	-2422.804	305.8113	1.189638	0.4314325	0.685798	0.314202	4.481366
7830	-2117.665	-2423.138	305.4732	1.243722	0.3850883	0.626972	0.373028	4.690262
7836	-2099.174	-2406.519	307.3451	1.495399	0.3260608	0.624935	0.375065	3.550917
7842	-2106.942	-2413.421	306.4786	1.530655	0.2338554	0.727258	0.272742	4.158207
7848	-2117.652	-2424.261	306.609	1.574475	0.253244	0.727258	0.272742	4.029636
7854	-2102.451	-2410.467	308.0158	1.672997	0.2223466	0.66817	0.33183	3.204028
7860	-2093.639	-2401.373	307.7341	1.471983	0.4228243	0.71973	0.28027	3.22173
7866	-2109.014	-2417.627	308.613	1.504838	0.6041265	0.696054	0.303946	2.488815
7872	-2114.401	-2420.418	306.017	1.388601	0.3257194	0.531206	0.468794	4.372853
7878	-2118.894	-2425.225	306.3311	1.294518	0.4187992	0.681622	0.318378	4.141271
7884	-2108.124	-2414.443	306.3194	1.20235	0.4769661	0.601698	0.398302	4.141271
7890	-2098.052	-2402.812	304.76	1.192552	0.4831474	0.626108	0.373892	5.016468
7896	-2089.194	-2394.143	304.9492	1.387386	0.2835692	0.626108	0.373892	5.025596
7902	-2106.215	-2411.033	304.818	1.611019	0.174179	0.64195	0.35805	5.142972
7908	-2096.981	-2401.734	304.7534	1.380827	0.2448909	0.64195	0.35805	5.191944
7914	-2110.969	-2416.078	305.109	1.34342	0.3052188	0.641628	0.358372	4.932853
7920	-2111.736	-2416.731	304.9956	1.296614	0.3653681	0.706025	0.293975	4.949315
7926	-2111.599	-2416.597	304.9981	1.482549	0.2807589	0.761383	0.238617	4.949315
7932	-2100.526	-2408.635	308.1088	1.616499	0.2769235	0.605684	0.394316	3.097304
7938	-2094.73	-2402.64	307.9097	1.616499	0.3660308	0.635535	0.364465	3.097304
7944	-2078.917	-2387.197	308.2802	1.696191	0.2616321	0.635535	0.364465	2.969825
7950	-2090.936	-2398.952	308.0153	1.813894	0.1918289	0.635535	0.364465	3.173798
7956	-2093.762	-2401.657	307.8952	1.934025	0.1918289	0.773399	0.226601	3.173798
7962	-2089.9	-2397.503	307.603	1.665216	0.2908934	0.751389	0.248611	3.347916
7968	-2089.694	-2397.971	308.2772	1.725203	0.3145673	0.63662	0.36338	2.877693
7974	-2088.842	-2396.134	307.2921	1.725203	0.4118546	0.637461	0.362539	3.345203
7980	-2091.994	-2400.454	308.4595	2.017452	0.2978622	0.637461	0.362539	2.611018
7986	-2090.099	-2398.162	308.0634	1.727497	0.4835712	0.644175	0.355825	2.806575
7992	-2091.442	-2398.339	306.897	1.680832	0.3642332	0.732639	0.267361	3.656288
7998	-2096.108	-2403.987	307.8793	1.63875	0.3921064	0.634791	0.365209	3.071028
8004	-2092.874	-2400.725	307.8512	1.505797	0.480655	0.724529	0.275471	3.071028
8010	-2084.937	-2392.952	308.0141	1.580816	0.3738046	0.65134	0.34866	3.04681
8016	-2109.965	-2418.213	308.2485	1.529318	0.4693381	0.703955	0.296045	2.829289
8022	-2110.373	-2417.968	307.5955	1.355665	0.527594	0.703955	0.296045	3.266115
8028	-2106.391	-2413.745	307.3543	1.557633	0.3904923	0.65123	0.34877	3.431099
8034	-2099.112	-2406.792	307.6803	1.498033	0.3634969	0.732548	0.267452	3.306478
8040	-2111.203	-2417.242	306.039	1.498109	0.2861238	0.662261	0.337739	4.350091
8046	-2121.294	-2426.904	305.61	1.378057	0.2900435	0.699452	0.300548	4.653639
8052	-2116.435	-2421.715	305.2803	1.413837	0.2733958	0.774927	0.225073	4.840508
8058	-2101.504	-2409.346	307.8418	1.612781	0.4381983	0.647302	0.352698	3.057167
8064	-2095.004	-2402.474	307.4705	1.44597	0.3471239	0.647302	0.352698	3.480076
8070	-2112.304	-2418.514	306.2099	1.430372	0.4379839	0.60587	0.39413	4.112859
8076	-2137.081	-2445.462	308.3815	1.659355	0.4194035	0.776938	0.223062	2.723556
8082	-2121.5	-2428.12	306.6206	1.36206	0.4581863	0.66592	0.33408	3.896646
8088	-2123.78	-2431.242	307.4617	1.337765	0.5251907	0.686123	0.313877	3.35774
8094	-2125.976	-2431.199	305.2225	1.231358	0.5609321	0.670909	0.329091	4.667289
8100	-2124.027	-2431.454	307.4268	1.370601	0.5720892	0.697843	0.302157	3.316214
8106	-2111.766	-2419.541	307.775	1.37669	0.5720892	0.652991	0.347009	3.106387
8112	-2110.198	-2418.552	308.3543	1.451622	0.6955122	0.677554	0.322446	2.604749
8118	-2109.714	-2418.285	308.5708	1.559427	0.4359194	0.711457	0.288543	2.649981
8124	-2134.354	-2441.529	307.1753	1.661896	0.3297866	0.687821	0.312179	3.548097
8130	-2107.665	-2415.888	308.2232	1.455627	0.7183016	0.711457	0.288543	2.665003
8136	-2111.805	-2420.337	308.532	1.455627	0.5754279	0.495752	0.504248	2.596201
8142	-2099.808	-2407.9	308.0925	1.563224	0.3451444	0.739146	0.260854	3.045975
8148	-2098.849	-2406.917	308.0681	1.563224	0.4084014	0.632091	0.367909	2.984407
8154	-2112.158	-2418.519	306.3612	1.485662	0.4056737	0.691545	0.308455	4.02936
8160	-2101.477	-2409.915	308.4377	1.539227	0.4506795	0.73191	0.26809	2.727845
8166	-2110.476	-2418.246	307.7701	1.545395	0.4397978	0.73191	0.26809	3.138371
8172	-2101.924	-2410.549	308.6246	1.545395	0.4319672	0.641319	0.358681	2.629892
8178	-2106.384	-2414.612	308.2273	1.537553	0.6958009	0.642404	0.357596	2.629892
8184	-2103.847	-2412.396	308.5499	1.509875	0.5304385	0.672353	0.327647	2.594468
8190	-2101.592	-2410.544	308.9518	1.773995	0.3278909	0.612508	0.387492	2.413145
8196	-2110.873	-2419.8	308.9279	1.784119	0.5752809	0.737483	0.262517	2.136689
8202	-2099.27	-2407.512	308.2423	1.574413	0.6738458	0.737483	0.262517	2.615824
8208	-2098.953	-2405.406	306.4522	1.273876	0.6738458	0.639221	0.360779	3.855051
8214	-2107.127	-2414.541	307.4143	1.331228	0.6951976	0.651044	0.348956	3.245071
8220	-2102.591	-2408.561	305.9704	1.331228	0.6043618	0.684799	0.315201	4.152731
8226	-2106.378	-2414.188	307.8107	1.383043	0.5893724	0.618119	0.381881	3.065952
8232	-2109.992	-2419.276	309.284	1.625718	0.5192549	0.617248	0.382752	2.064039
8238	-2101.476	-2410.704	309.2284	1.81164	0.4689514	0.617248	0.382752	2.033322
8244	-2104.957	-2413.865	308.9086	1.643101	0.4778408	0.734383	0.265617	2.340158
8250	-2101.458	-2410.328	308.8705	1.62431	0.5120191	0.618982	0.381018	2.340158
8256	-2109.63	-2418.601	308.9712	1.632893	0.4374753	0.618982	0.381018	2.351975
8262	-2119.934	-2429.069	309.1349	1.570926	0.697543	0.618982	0.381018	2.028456
8268	-2106.617	-2415.471	308.8537	1.582386	0.9283365	0.618574	0.381426	2.028057
8274	-2102.014	-2410.887	308.8728	1.511974	0.5978807	0.650459	0.349541	2.326073
8280	-2117.6	-2426.88	309.2796	1.62938	0.4566427	0.649806	0.350194	2.133722
8286	-2110.509	-2419.287	308.7775	1.419846	0.4786473	0.739392	0.260608	2.561886
8292	-2116.15	-2424.3	308.1494	1.419846	0.576741	0.690392	0.309608	2.851253
8298	-2110.288	-2418.518	308.2303	1.509076	0.3156146	0.606678	0.393322	3.034602
8304	-2121.97	-2428.321	306.3512	1.231931	0.362945	0.731742	0.268258	4.227531
8310	-2122.608	-2429.769	307.1607	1.262107	0.4972774	0.650168	0.349832	3.604211
8316	-2114.774	-2421.192	306.4178	1.342135	0.4972774	0.650168	0.349832	3.985969
8322	-2124.19	-2430.674	306.484	1.458645	0.2575782	0.687559	0.312441	4.160429
8328	-2115.545	-2421.876	306.3317	1.458645	0.3213802	0.681839	0.318161	4.160429
8334	-2120.811	-2428.978	308.1672	1.591683	0.2902348	0.707925	0.292075	3.058095
8340	-2115.977	-2423.985	308.0079	1.500445	0.535108	0.648602	0.351398	2.926714
8346	-2109.298	-2416.962	307.6633	1.376055	0.5072272	0.653715	0.346285	3.23344
8352	-2105.587	-2412.758	307.1712	1.410868	0.565502	0.653715	0.346285	3.448351
8358	-2119.401	-2427.531	308.1299	1.342019	0.5522397	0.631411	0.368589	2.932583
8364	-2111.484	-2418.164	306.6801	1.342019	0.5522397	0.631411	0.368589	3.785045
8370	-2102.253	-2409.206	306.953	1.357838	0.4204153	0.704536	0.295464	3.747158
8376	-2111.506	-2416.45	304.9441	1.458397	0.4480211	0.552944	0.447056	4.799962
8382	-2108.814	-2416.23	307.4164	1.29378	0.6257364	0.723671	0.276329	3.321527
8388	-2114.24	-2420.709	306.4694	1.259428	0.7101197	0.670335	0.329665	3.826103
8394	-2102.393	-2408.886	306.4926	1.261711	0.5319454	0.665594	0.334406	3.957044
8400	-2113.477	-2419.457	305.9798	1.121995	0.7919858	0.644266	0.355734	4.12683
8406	-2096.621	-2404.414	307.7938	1.291678	0.5415625	0.644266	0.355734	3.173599
8412	-2109.558	-2416.102	306.5437	1.291678	0.5725919	0.629945	0.370055	3.874634
8418	-2122.295	-2428.452	306.1562	1.291678	0.5973251	0.625856	0.374144	4.075328
8424	-2096.721	-2402.957	306.2361	1.321442	0.5973251	0.657286	0.342714	4.012753
8430	-2112.772	-2420.186	307.4134	1.373055	0.496744	0.608641	0.391359	3.392565
8436	-2112.468	-2420.625	308.1569	1.373055	0.6621563	0.648948	0.351052	2.801312
8442	-2110.195	-2415.169	304.9741	1.126483	0.5593962	0.609019	0.390981	4.865923
8448	-2112.228	-2419.129	306.9011	1.269584	0.4957113	0.616511	0.383489	3.751579
8454	-2117.075	-2425.607	308.5325	1.444985	0.7069431	0.659261	0.340739	2.488798
8460	-2111.29	-2419.65	308.3599	1.452645	1.124731	0.602604	0.397396	2.30806
8466	-2104.513	-2412.384	307.8716	1.378838	0.6141495	0.72793	0.27207	3.010451
8472	-2119.057	-2426.062	307.0048	1.356502	0.6041011	0.72793	0.27207	3.54385
8478	-2133.32	-2440.641	307.3214	1.333565	0.6927138	0.779378	0.220622	3.300412
8484	-2118.747	-2427.553	308.8062	1.500677	0.4093408	0.575331	0.424669	2.571205
8490	-2135.641	-2444.476	308.8346	1.559653	0.7576942	0.700199	0.299801	2.182835
8496	-2140.855	-2448.602	307.7469	1.604694	0.5207731	0.636682	0.363318	3.034614
8502	-2128.407	-2436.863	308.4561	1.677836	0.3102041	0.574195	0.425805	2.803889
8508	-2142.319	-2450.138	307.8187	1.717769	0.3714283	0.729932	0.270068	3.084587
8514	-2133.112	-2440.489	307.3775	1.633816	0.2575906	0.613869	0.386131	3.54622
8520	-2120.844	-2427.342	306.4977	1.416352	0.3407537	0.582672	0.417328	4.065901
8526	-2115.989	-2423.31	307.3205	1.579609	0.3555281	0.730642	0.269358	3.479345
8532	-2110.549	-2418.134	307.5852	1.531035	0.3947625	0.683666	0.316334	3.306293
8538	-2117.119	-2424.515	307.3966	1.420588	0.4606846	0.758605	0.241395	3.410575
8544	-2118.513	-2425.359	306.8453	1.420588	0.4715477	0.697949	0.302051	3.720234
8550	-2110.187	-2417.42	307.2333	1.544875	0.3327696	0.697949	0.302051	3.578632
8556	-2124.818	-2432.918	308.1003	1.716835	0.2753865	0.64059	0.35941	3.044707
8562	-2120.357	-2429.144	308.7876	1.402278	0.44889	0.736329	0.263671	2.598712
8568	-2110.523	-2419.033	308.5096	1.630645	0.4416952	0.605057	0.394943	2.637312
8574	-2113.565	-2421.987	308.4215	1.67736	0.5069628	0.646419	0.353581	2.593672
8580	-2103.674	-2412.074	308.4002	1.488271	0.5318842	0.646419	0.353581	2.698619
8586	-2108.02	-2416.152	308.1317	1.561884	0.6050321	0.66421	0.33579	2.750266
8592	-2089.025	-2396.882	307.8574	1.560664	0.2985062	0.595875	0.404125	3.248991
8598	-2100.396	-2408.084	307.688	1.673213	0.3234913	0.756957	0.243043	3.248991
8604	-2086.999	-2394.231	307.2323	1.454703	0.3376555	0.613174	0.386826	3.625429
8610	-2103.553	-2411.07	307.517	1.568485	0.5290535	0.613174	0.386826	3.185258
8616	-2109.348	-2416.889	307.5411	1.420339	0.4505293	0.711823	0.288177	3.336422
8622	-2116.807	-2425.613	308.8053	1.475739	0.4572928	0.76982	0.23018	2.532868
8628	-2114.424	-2421.707	307.2834	1.597675	0.304234	0.593117	0.406883	3.555983
8634	-2123.505	-2430.453	306.9482	1.743192	0.2432446	0.715718	0.284282	3.753294
8640	-2119.042	-2427.325	308.2831	1.524648	0.398956	0.73935	0.26065	2.888981
8646	-2093.88	-2401.546	307.6661	1.425511	0.5787805	0.688797	0.311203	3.136146
8652	-2096.344	-2405.417	309.0729	1.634174	0.3970159	0.695509	0.304491	2.334696
8658	-2095.872	-2403.789	307.9166	1.627006	0.2878479	0.720595	0.279405	3.18961
8664	-2091.267	-2398.725	307.4582	1.627006	0.3532157	0.627962	0.372038	3.373812
8670	-2090.009	-2397.592	307.583	1.630047	0.3421907	0.630624	0.369376	3.312389
8676	-2105.136	-2411.793	306.6575	1.431049	0.3361044	0.718644	0.281356	3.971983
8682	-2110.624	-2417.535	306.9116	1.332824	0.5209132	0.675815	0.324185	3.68519
8688	-2100.61	-2408.11	307.5007	1.32237	0.4261268	0.828415	0.171585	3.443477
8694	-2111.688	-2417.558	305.8703	1.332204	0.5930347	0.757613	0.242387	4.218387
8700	-2121.132	-2428.92	307.7888	1.671897	0.2898749	0.801689	0.198311	3.235878
8706	-2102.532	-2411.434	308.9021	1.414961	0.4728663	0.579292	0.420708	2.493458
8712	-2114.891	-2422.171	307.2797	1.585449	0.3353536	0.750691	0.249309	3.524725
8718	-2114.461	-2421.081	306.6198	1.468415	0.2805143	0.67607	0.32393	4.044948
8724	-2111.25	-2420.14	308.8899	1.510176	0.43531	0.538222	0.461778	2.483089
8730	-2108.202	-2416.675	308.4732	1.455052	0.43531	0.608288	0.391712	2.774448
8736	-2101.231	-2409.794	308.5634	1.38511	0.510461	0.675817	0.324183	2.682865
8742	-2101.047	-2409.887	308.8402	1.361839	0.5786912	0.699391	0.300609	2.459469
8748	-2111.515	-2420.356	308.8412	1.462342	0.5134313	0.647381	0.352619	2.459469
8754	-2125.527	-2433.479	307.9525	1.585408	0.3932492	0.622418	0.377582	3.057868
8760	-2105.885	-2413.293	307.4087	1.565056	0.3480311	0.731074	0.268926	3.445503
8766	-2117.274	-2424.682	307.4087	1.565056	0.3480311	0.749072	0.250928	3.445503
8772	-2106.166	-2413.085	306.9188	1.52471	0.3305559	0.667164	0.332836	3.775083
8778	-2101.822	-2408.784	306.962	1.52471	0.3160508	0.667164	0.332836	3.768753
8784	-2110.475	-2415.825	305.3504	1.481245	0.2941086	0.716556	0.283444	4.735809
8790	-2105.381	-2411.93	306.5495	1.552305	0.2941086	0.596816	0.403184	4.018616
8796	-2117.751	-2424.165	306.4136	1.372643	0.3156402	0.558986	0.441014	4.170051
8802	-2101.886	-2408.456	306.5703	1.155332	0.6591135	0.788289	0.211711	3.866712
8808	-2097.971	-2404.594	306.6231	1.395093	0.4538948	0.788289	0.211711	3.880613
8814	-2092.725	-2400.58	307.8551	1.545485	0.3945273	0.696817	0.303183	3.138261
8820	-2093.716	-2401.103	307.387	1.545485	0.4112682	0.619512	0.380488	3.395638
8826	-2105.87	-2413.291	307.4207	1.471697	0.4328841	0.728852	0.271148	3.395638
8832	-2094.599	-2401.641	307.0422	1.401359	0.3590121	0.694716	0.305284	3.740124
8838	-2093.288	-2402.418	309.1305	1.631664	0.4804136	0.668638	0.331362	2.202373
8844	-2088.057	-2396.436	308.3783	1.674272	0.4693498	0.665833	0.334167	2.661285
8850	-2081.298	-2389.974	308.6769	1.612336	0.5387914	0.670463	0.329537	2.443083
8856	-2082.103	-2390.66	308.5565	1.755301	0.5049323	0.684283	0.315717	2.46301
8862	-2108.499	-2417.267	308.7683	1.659273	0.4377639	0.684283	0.315717	2.46301
8868	-2097.884	-2405.987	308.1031	1.494457	0.4377639	0.625986	0.374014	2.971984
8874	-2107.212	-2415.395	308.1823	1.53771	0.5255067	0.494727	0.505273	2.807737
8880	-2104.837	-2411.6	306.7626	1.461401	0.4390281	0.611277	0.388723	3.777501
8886	-2099.856	-2407.934	308.0781	1.530002	0.3990065	0.61301	0.38699	3.00912
8892	-2107.318	-2413.653	306.3352	1.425699	0.3990065	0.61301	0.38699	4.085687
8898	-2105.947	-2413.63	307.6833	1.533445	0.3990065	0.565219	0.434781	3.242083
8904	-2089.025	-2397.733	308.7083	1.692036	0.2987663	0.593573	0.406427	2.657029
8910	-2092.717	-2400.7	307.9829	1.632662	0.329236	0.763252	0.236748	3.090499
8916	-2100.511	-2408.196	307.6854	1.474794	0.5842292	0.697338	0.302662	3.090499
8922	-2102.453	-2410.525	308.0718	1.548666	0.6839882	0.729135	0.270865	2.728219
8928	-2101.109	-2408.176	307.0675	1.342887	0.6051254	0.75233	0.24767	3.514394
8934	-2092.088	-2398.763	306.6748	1.282953	0.549544	0.705202	0.294798	3.824512
8940	-2092.859	-2401.183	308.3232	1.493031	0.5617992	0.704591	0.295409	2.714429
8946	-2088.756	-2395.244	306.4874	1.162628	0.6679495	0.61051	0.38949	3.903234
8952	-2105.831	-2413.358	307.5274	1.305639	0.4561059	0.61051	0.38949	3.406012
8958	-2129.622	-2437.302	307.6797	1.410839	0.5164081	0.560885	0.439115	3.194305
8964	-2123.113	-2431.893	308.78	1.410839	0.4818739	0.560885	0.439115	2.562564
8970	-2113.97	-2422.393	308.4227	1.450244	0.4928174	0.725638	0.274362	2.747033
8976	-2091.019	-2398.291	307.2717	1.340254	0.4616991	0.658677	0.341323	3.529435
8982	-2099.546	-2407.71	308.1636	1.397752	0.4564843	0.836032	0.163968	2.973623
8988	-2109.124	-2417.394	308.2693	1.360395	0.6215171	0.687243	0.312757	2.774863
8994	-2096.227	-2403.71	307.4829	1.301026	0.501927	0.687243	0.312757	3.389022
9000	-2103.11	-2410.066	306.9562	1.48852	0.3799926	0.687243	0.312757	3.714847
9006	-2100.801	-2408.911	308.1101	1.528601	0.3759404	0.626208	0.373792	3.01803
9012	-2100.422	-2406.931	306.5093	1.363116	0.3345735	0.625622	0.374378	4.09719
9018	-2108.288	-2413.368	305.0805	1.218673	0.5059726	0.546412	0.453588	4.802319
9024	-2107.232	-2414.274	307.0417	1.282893	0.4919176	0.554482	0.445518	3.666283
9030	-2115.404	-2422.566	307.162	1.606514	0.2718765	0.627046	0.372954	3.666283
9036	-2118.527	-2426.266	307.7394	1.606514	0.2549609	0.672617	0.327383	3.354537
9042	-2114.502	-2422.279	307.777	1.365907	0.8221903	0.685676	0.314324	2.914686
9048	-2117.507	-2425.987	308.48	1.334035	0.5639313	0.644363	0.355637	2.713822
9054	-2111.441	-2418.343	306.9012	1.231733	0.6119209	0.719302	0.280698	3.66984
9060	-2100.481	-2408.433	307.952	1.488569	0.4461526	0.659629	0.340371	3.056997
9066	-2110.66	-2417.549	306.8891	1.488569	0.3786678	0.641172	0.358828	3.755082
9072	-2119.446	-2427.246	307.7997	1.713682	0.3270064	0.726866	0.273134	3.154244
9078	-2123.962	-2431.719	307.7563	1.470259	0.4751849	0.604379	0.395621	3.154244
9084	-2123.36	-2431.112	307.7521	1.653539	0.4240071	0.583062	0.416938	3.10194
9090	-2122.056	-2431.086	309.0296	1.782843	0.4034326	0.68395	0.31605	2.259425
9096	-2122.982	-2430.992	308.0097	1.598898	0.7198361	0.70537	0.29463	2.70695
9102	-2122.14	-2430.719	308.5792	1.483046	0.5832545	0.658494	0.341506	2.542634
9108	-2132.659	-2440.658	307.999	1.379713	0.5832545	0.699968	0.300032	2.960432
9114	-2130.189	-2435.916	305.7269	1.215908	0.4740186	0.726268	0.273732	4.471637
9120	-2110.112	-2416.061	305.9494	1.395394	0.5278868	0.802791	0.197209	4.194107
9126	-2093.391	-2400.401	307.0104	1.210342	0.5246985	0.62349	0.37651	3.695375
9132	-2119.557	-2427.41	307.8521	1.459333	0.3642724	0.608211	0.391789	3.226997
9138	-2106.673	-2413.882	307.2091	1.516702	0.4494119	0.6339	0.3661	3.475644
9144	-2107.389	-2415.645	308.2562	1.565087	0.5764258	0.643538	0.356462	2.697787
9150	-2095.11	-2402.08	306.9698	1.40508	0.7939175	0.646388	0.353612	3.390882
9156	-2091.276	-2398.768	307.4921	1.489724	0.4627683	0.646388	0.353612	3.311717
9162	-2105.472	-2412.959	307.4874	1.560528	0.4627683	0.58724	0.41276	3.272736
9168	-2107.564	-2415.135	307.5708	1.477194	0.4627683	0.58724	0.41276	3.272736
9174	-2101.355	-2409.767	308.4115	1.462039	0.6221412	0.712133	0.287867	2.624648
9180	-2118.044	-2424.369	306.3247	1.227768	0.4749946	0.559747	0.440253	4.125734
9186	-2107.845	-2415.564	307.7194	1.540081	0.4336486	0.759201	0.240799	3.178332
9192	-2119.761	-2427.377	307.6161	1.316563	0.5021815	0.616267	0.383733	3.301289
9198	-2116.47	-2424.323	307.8525	1.541784	0.5449424	0.650244	0.349756	2.986077
9204	-2105.177	-2414.076	308.8991	1.642597	0.5457675	0.641269	0.358731	2.275985
9210	-2107.41	-2416.369	308.959	1.659838	0.5457675	0.665091	0.334909	2.226343
9216	-2111.152	-2419.236	308.0833	1.626975	0.3744839	0.646238	0.353762	2.976834
9222	-2107.677	-2416.626	308.9494	1.627555	0.3744839	0.687888	0.312112	2.445092
9228	-2092.738	-2401.789	309.0515	1.520541	0.6237789	0.550661	0.449339	2.181892
9234	-2095.745	-2403.361	307.6162	1.466337	0.3277367	0.63806	0.36194	3.407435
9240	-2092.382	-2399.497	307.115	1.436674	0.3750314	0.613212	0.386788	3.658731
9246	-2102.589	-2408.892	306.303	1.42319	0.3791382	0.621878	0.378122	4.127651
9252	-2097.065	-2404.894	307.8281	1.532449	0.40349	0.655829	0.344171	3.151768
9258	-2100.466	-2407.62	307.1538	1.532449	0.3902148	0.671972	0.328028	3.563107
9264	-2098.183	-2405.611	307.4281	1.468122	0.449455	0.671887	0.328113	3.375829
9270	-2110.221	-2418.33	308.1095	1.633941	0.4476502	0.682024	0.317976	2.873223
9276	-2123.454	-2432.117	308.6631	1.676223	0.3871999	0.682024	0.317976	2.577673
9282	-2112.014	-2420.23	308.2158	1.682626	0.4319523	0.623825	0.376175	2.796375
9288	-2116.716	-2426.102	309.3865	1.757191	0.5739598	0.623825	0.376175	1.849786
9294	-2110.456	-2418.995	308.5395	1.747739	0.5583543	0.623825	0.376175	2.425227
9300	-2116.976	-2425.849	308.8734	1.725233	0.6081514	0.687931	0.312069	2.179101
9306	-2112.998	-2422.122	309.1242	1.715523	0.4563698	0.713016	0.286984	2.179101
9312	-2108.617	-2416.019	307.4018	1.587795	0.4091578	0.727396	0.272604	3.364499
9318	-2111.039	-2419.466	308.4274	1.40465	0.3904176	0.67071	0.32929	2.884363
9324	-2107.258	-2414.974	307.7162	1.427891	0.6465392	0.625059	0.374941	3.046928
9330	-2098.149	-2406.253	308.1048	1.52199	0.378195	0.625059	0.374941	3.022458
9336	-2105.526	-2412.119	306.5925	1.395184	0.3792531	0.70423	0.29577	3.97833
9342	-2105.047	-2410.61	305.5624	1.259389	0.4458418	0.694117	0.305883	4.56745
9348	-2114.339	-2422.844	308.5051	1.522445	0.5333377	0.64268	0.35732	2.611567
9354	-2098.624	-2406.259	307.6354	1.278246	0.5755229	0.63317	0.36683	3.244566
9360	-2103.574	-2411.188	307.6139	1.481487	0.6303197	0.588398	0.411602	3.089508
9366	-2112.932	-2419.466	306.5337	1.248048	0.5169948	0.68183	0.31817	3.955014
9372	-2112.274	-2420.226	307.9521	1.409202	0.5068007	0.645268	0.354732	3.042373
9378	-2120.79	-2428.879	308.0886	1.311027	0.4837323	0.61476	0.38524	3.042373
9384	-2121.874	-2429.857	307.983	1.508715	0.4314208	0.61476	0.38524	3.042373
9390	-2116.586	-2424.367	307.7807	1.556287	0.3032642	0.677972	0.322028	3.290366
9396	-2106.793	-2414.427	307.6333	1.521791	0.2267834	0.619596	0.380404	3.510318
9402	-2093.812	-2402.14	308.3281	1.711265	0.4410271	0.619138	0.380862	2.700156
9408	-2100.468	-2409.483	309.0148	1.591979	0.4006786	0.619138	0.380862	2.393785
9414	-2101.712	-2409.902	308.1895	1.603036	0.4615267	0.713267	0.286733	2.828621
9420	-2088.193	-2396.502	308.309	1.571399	0.4130907	0.651016	0.348984	2.828621
9426	-2097.24	-2405.142	307.902	1.55777	0.3488211	0.668114	0.331886	3.158107
9432	-2082.66	-2390.734	308.074	1.664479	0.3148089	0.676412	0.323588	3.036224
9438	-2086.355	-2392.801	306.4467	1.52202	0.3034568	0.653461	0.346539	4.08207
9444	-2095.992	-2402.482	306.4902	1.478488	0.3034568	0.702632	0.297368	4.08207
9450	-2086.233	-2392.62	306.3871	1.408059	0.3201243	0.644542	0.355458	4.159279
9456	-2092.891	-2397.944	305.0523	1.366076	0.3481485	0.663791	0.336209	4.899037
9462	-2095.956	-2402.456	306.5	1.48591	0.3817048	0.663791	0.336209	3.97655
9468	-2108.563	-2416.312	307.7486	1.48591	0.246016	0.680846	0.319154	3.433556
9474	-2094.83	-2403.908	309.0779	1.924261	0.2728993	0.63033	0.36967	2.319174
9480	-2089.721	-2398.136	308.4147	1.473174	0.4122361	0.63033	0.36967	2.825081
9486	-2098.616	-2406.387	307.7712	1.411561	0.600448	0.702145	0.297855	3.06279
9492	-2108.371	-2415.708	307.3371	1.472386	0.5803141	0.643319	0.356681	3.301805
9498	-2104.788	-2413.001	308.2131	1.56416	0.2998959	0.603093	0.396907	3.033453
9504	-2102.577	-2410.096	307.5192	1.554301	0.7053941	0.712614	0.287386	3.042158
